5,100,10,68,1,0,10,0,110,37,212,201,129,0,0,209,249
5,100,10,68,1,0,10,0,110,37,213,202,129,0,0,150,208
5,100,10,68,1,0,10,0,110,37,214,203,129,0,0,116,119
5,100,10,68,1,0,10,0,110,37,215,204,129,0,0,24,130
5,100,10,68,1,0,10,0,110,37,216,251,130,0,0,241,102
5,100,8,196,10,0,1,0,252,66,193,219,0,156,143
5,100,10,68,1,0,10,0,110,37,227,200,129,0,0,228,96
5,100,10,68,1,0,10,0,110,37,228,201,129,0,0,30,75
5,100,10,68,1,0,10,0,110,37,229,202,129,0,0,89,98
5,100,10,68,1,0,10,0,110,37,230,252,130,0,0,9,157
5,100,8,196,10,0,1,0,252,66,193,220,0,253,8
5,100,255,68,1,0,10,0,90,235,103,192,129,0,0,1,2,0,0,9,2,2,2,2,2,2,250,236,2,2,2,2,3,2,0,0,9,2,2,2,2,2,2,2,112,218,2,2,2,20,1,0,0,9,2,0,0,0,0,2,0,0,227,11,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,77,186,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,126,174,2,0,0,0,0,2,0,0,0,0,21,1,0,0,9,2,211,66,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,105,206,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,221,94,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,77,186,0,30,5,0,0,0,2,0,0,0,0,30,1,0,1,9,65,233,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,240,3,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,105,206,0,0,0,2,0,0,0,0,2,0,0,0,0,10,2,0,248,136,0,9,2,2,2,2,2,2,2,2,2,2,40,1,0,0,44,106,9,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,96,21,2,0,0,0,0,2,0,0,0,0,78,114
5,100,10,68,1,0,10,0,110,37,233,193,129,0,0,102,68
5,100,255,68,1,0,10,0,90,235,106,194,129,0,0,1,2,0,0,9,2,2,2,2,2,2,157,240,2,2,2,2,3,2,0,0,9,2,2,2,2,2,2,2,112,218,2,2,2,20,1,0,0,9,2,0,0,0,0,2,0,0,227,11,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,77,186,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,126,174,2,0,0,0,0,2,0,0,0,0,21,1,0,0,9,2,211,66,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,105,206,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,221,94,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,77,186,0,30,5,0,0,0,2,0,0,0,0,30,1,0,1,9,65,233,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,240,3,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,105,206,0,0,0,2,0,0,0,0,2,0,0,0,0,10,2,0,248,136,0,9,2,2,2,2,2,2,2,2,2,2,40,1,0,0,44,106,9,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,96,21,2,0,0,0,0,2,0,0,0,0,78,114
5,100,31,68,1,0,10,0,38,165,171,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,183,180,2,0,0,0,0,2,0,0,0,0,78,114
5,100,10,68,1,0,10,0,110,37,236,195,129,0,0,209,35
5,100,10,68,1,0,10,0,110,37,237,196,129,0,0,189,214
5,100,10,68,1,0,10,0,110,37,238,197,129,0,0,95,113
5,100,10,68,1,0,10,0,110,37,239,198,129,0,0,24,88
5,100,10,68,1,0,10,0,110,37,240,253,130,0,0,103,63
5,100,255,68,1,0,10,0,90,235,113,192,129,0,0,1,2,0,0,9,2,2,2,2,2,2,246,172,2,2,2,2,3,2,0,0,9,2,2,2,2,2,2,2,112,218,2,2,2,20,1,0,0,9,2,0,0,0,0,2,0,0,227,11,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,77,186,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,126,174,2,0,0,0,0,2,0,0,0,0,21,1,0,0,9,2,211,66,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,105,206,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,221,94,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,77,186,0,30,5,0,0,0,2,0,0,0,0,30,1,0,1,9,65,233,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,240,3,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,105,206,0,0,0,2,0,0,0,0,2,0,0,0,0,10,2,0,248,136,0,9,2,2,2,2,2,2,2,2,2,2,40,1,0,0,44,106,9,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,96,21,2,0,0,0,0,2,0,0,0,0,78,114
5,100,31,68,1,0,10,0,38,165,178,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,244,175,2,0,0,0,0,2,0,0,0,0,78,114
5,100,10,68,1,0,10,0,110,37,243,193,129,0,0,177,253
5,100,255,68,1,0,10,0,90,235,116,194,129,0,0,1,2,0,0,9,2,2,2,2,2,2,3,70,2,2,2,2,3,2,0,0,9,2,2,2,2,2,2,2,112,218,2,2,2,20,1,0,0,9,2,0,0,0,0,2,0,0,227,11,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,77,186,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,126,174,2,0,0,0,0,2,0,0,0,0,21,1,0,0,9,2,211,66,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,105,206,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,221,94,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,77,186,0,30,5,0,0,0,2,0,0,0,0,30,1,0,1,9,65,233,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,240,3,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,105,206,0,0,0,2,0,0,0,0,2,0,0,0,0,10,2,0,248,136,0,9,2,2,2,2,2,2,2,2,2,2,40,1,0,0,44,106,9,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,96,21,2,0,0,0,0,2,0,0,0,0,78,114
5,100,10,68,1,0,10,0,110,37,246,195,129,0,0,6,154
5,100,10,68,1,0,10,0,110,37,247,196,129,0,0,106,111
5,100,10,68,1,0,10,0,110,37,248,197,129,0,0,217,17
5,100,10,68,1,0,10,0,110,37,249,198,129,0,0,158,56
5,100,10,68,1,0,10,0,110,37,250,199,129,0,0,124,159
5,100,10,68,1,0,10,0,110,37,251,200,129,0,0,63,159
5,100,10,68,1,0,10,0,110,37,252,201,129,0,0,197,180
5,100,10,68,1,0,10,0,110,37,253,202,129,0,0,130,157
5,100,10,68,1,0,10,0,110,37,254,203,129,0,0,96,58
5,100,10,68,1,0,10,0,110,37,255,204,129,0,0,12,207
5,100,10,68,1,0,10,0,110,37,192,254,130,0,0,233,135
5,100,255,68,1,0,10,0,90,235,65,192,129,0,0,1,2,0,0,9,2,2,2,2,2,2,104,1,2,2,2,2,3,2,0,0,9,2,2,2,2,2,2,2,112,218,2,2,2,20,1,0,0,9,2,0,0,0,0,2,0,0,227,11,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,77,186,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,126,174,2,0,0,0,0,2,0,0,0,0,21,1,0,0,9,2,211,66,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,105,206,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,221,94,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,77,186,0,30,5,0,0,0,2,0,0,0,0,30,1,0,1,9,65,233,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,240,3,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,105,206,0,0,0,2,0,0,0,0,2,0,0,0,0,10,2,0,248,136,0,9,2,2,2,2,2,2,2,2,2,2,40,1,0,0,44,106,9,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,96,21,2,0,0,0,0,2,0,0,0,0,78,114
5,100,31,68,1,0,10,0,38,165,130,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,106,2,2,0,0,0,0,2,0,0,0,0,78,114
5,100,10,68,1,0,10,0,110,37,195,193,129,0,0,126,79
5,100,255,68,1,0,10,0,90,235,68,194,129,0,0,1,2,0,0,9,2,2,2,2,2,2,157,235,2,2,2,2,3,2,0,0,9,2,2,2,2,2,2,2,112,218,2,2,2,20,1,0,0,9,2,0,0,0,0,2,0,0,227,11,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,77,186,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,126,174,2,0,0,0,0,2,0,0,0,0,21,1,0,0,9,2,211,66,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,105,206,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,221,94,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,77,186,0,30,5,0,0,0,2,0,0,0,0,30,1,0,1,9,65,233,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,240,3,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,105,206,0,0,0,2,0,0,0,0,2,0,0,0,0,10,2,0,248,136,0,9,2,2,2,2,2,2,2,2,2,2,40,1,0,0,44,106,9,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,96,21,2,0,0,0,0,2,0,0,0,0,78,114
5,100,31,68,1,0,10,0,38,165,133,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,183,175,2,0,0,0,0,2,0,0,0,0,78,114
5,100,10,68,1,0,10,0,110,37,198,195,129,0,0,201,40
5,100,10,68,1,0,10,0,110,37,199,196,129,0,0,165,221
5,100,10,68,1,0,10,0,110,37,200,197,129,0,0,22,163
5,100,10,68,1,0,10,0,110,37,201,198,129,0,0,81,138
5,100,10,68,1,0,10,0,110,37,202,199,129,0,0,179,45
5,100,10,68,1,0,10,0,110,37,203,200,129,0,0,240,45
5,100,10,68,1,0,10,0,110,37,204,201,129,0,0,10,6
5,100,10,68,1,0,10,0,110,37,205,202,129,0,0,77,47
5,100,10,68,1,0,10,0,110,37,206,203,129,0,0,175,136
5,100,10,68,1,0,10,0,110,37,207,204,129,0,0,195,125
5,100,10,68,1,0,10,0,110,37,208,255,130,0,0,147,239
5,100,255,68,1,0,10,0,90,235,81,192,129,0,0,1,2,0,0,9,2,2,2,2,2,2,53,161,2,2,2,2,3,2,0,0,9,2,2,2,2,2,2,2,112,218,2,2,2,20,1,0,0,9,2,0,0,0,0,2,0,0,227,11,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,77,186,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,126,174,2,0,0,0,0,2,0,0,0,0,21,1,0,0,9,2,211,66,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,105,206,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,221,94,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,77,186,0,30,5,0,0,0,2,0,0,0,0,30,1,0,1,9,65,233,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,240,3,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,105,206,0,0,0,2,0,0,0,0,2,0,0,0,0,10,2,0,248,136,0,9,2,2,2,2,2,2,2,2,2,2,40,1,0,0,44,106,9,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,96,21,2,0,0,0,0,2,0,0,0,0,78,114
5,100,31,68,1,0,10,0,38,165,146,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,55,162,2,0,0,0,0,2,0,0,0,0,78,114
5,100,10,68,1,0,10,0,110,37,211,193,129,0,0,236,229
5,100,255,68,1,0,10,0,90,235,84,194,129,0,0,1,2,0,0,9,2,2,2,2,2,2,192,75,2,2,2,2,3,2,0,0,9,2,2,2,2,2,2,2,112,218,2,2,2,20,1,0,0,9,2,0,0,0,0,2,0,0,227,11,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,77,186,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,126,174,2,0,0,0,0,2,0,0,0,0,21,1,0,0,9,2,211,66,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,105,206,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,221,94,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,77,186,0,30,5,0,0,0,2,0,0,0,0,30,1,0,1,9,65,233,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,240,3,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,105,206,0,0,0,2,0,0,0,0,2,0,0,0,0,10,2,0,248,136,0,9,2,2,2,2,2,2,2,2,2,2,40,1,0,0,44,106,9,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,96,21,2,0,0,0,0,2,0,0,0,0,78,114
5,100,31,68,1,0,10,0,38,165,149,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,234,15,2,0,0,0,0,2,0,0,0,0,78,114
5,100,10,68,1,0,10,0,110,37,214,195,129,0,0,91,130
5,100,10,68,1,0,10,0,110,37,215,196,129,0,0,55,119
5,100,10,68,1,0,10,0,110,37,216,197,129,0,0,132,9
5,100,10,68,1,0,10,0,110,37,217,198,129,0,0,195,32
5,100,10,68,1,0,10,0,110,37,218,199,129,0,0,33,135
5,100,10,68,1,0,10,0,110,37,219,200,129,0,0,98,135
5,100,10,68,1,0,10,0,110,37,220,201,129,0,0,152,172
5,100,10,68,1,0,10,0,110,37,221,202,129,0,0,223,133
5,100,10,68,1,0,10,0,110,37,222,203,129,0,0,61,34
5,100,10,68,1,0,10,0,110,37,223,204,129,0,0,81,215
5,100,10,68,1,0,10,0,110,37,224,205,129,0,0,45,27
5,100,11,196,10,0,1,0,172,209,207,206,1,60,2,6,235,59
5,100,10,68,1,0,10,0,110,37,225,206,129,0,0,106,50
5,100,10,68,1,0,10,0,110,37,226,240,130,0,0,21,56
5,100,255,68,1,0,10,0,90,235,99,192,129,0,0,1,2,0,0,9,2,2,2,2,2,2,179,151,2,2,2,2,3,2,0,0,9,2,2,2,2,2,2,2,112,218,2,2,2,20,1,0,0,9,2,0,0,0,0,2,0,0,227,11,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,77,186,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,126,174,2,0,0,0,0,2,0,0,0,0,21,1,0,0,9,2,211,66,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,105,206,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,221,94,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,77,186,0,30,5,0,0,0,2,0,0,0,0,30,1,0,1,9,65,233,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,240,3,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,105,206,0,0,0,2,0,0,0,0,2,0,0,0,0,10,2,0,248,136,0,9,2,2,2,2,2,2,2,2,2,2,40,1,0,0,44,106,9,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,96,21,2,0,0,0,0,2,0,0,0,0,78,114
5,100,31,68,1,0,10,0,38,165,164,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,248,239,2,0,0,0,0,2,0,0,0,0,78,114
5,100,10,68,1,0,10,0,110,37,229,193,129,0,0,55,157
5,100,255,68,1,0,10,0,90,235,102,194,129,0,0,1,2,0,0,9,2,2,2,2,2,2,70,125,2,2,2,2,3,2,0,0,9,2,2,2,2,2,2,2,112,218,2,2,2,20,1,0,0,9,2,0,0,0,0,2,0,0,227,11,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,77,186,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,126,174,2,0,0,0,0,2,0,0,0,0,21,1,0,0,9,2,211,66,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,105,206,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,221,94,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,77,186,0,30,5,0,0,0,2,0,0,0,0,30,1,0,1,9,65,233,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,240,3,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,105,206,0,0,0,2,0,0,0,0,2,0,0,0,0,10,2,0,248,136,0,9,2,2,2,2,2,2,2,2,2,2,40,1,0,0,44,106,9,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,96,21,2,0,0,0,0,2,0,0,0,0,78,114
5,100,31,68,1,0,10,0,38,165,167,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,108,57,2,0,0,0,0,2,0,0,0,0,78,114
5,100,10,68,1,0,10,0,110,37,232,195,129,0,0,201,175
5,100,10,68,1,0,10,0,110,37,233,196,129,0,0,165,90
5,100,10,68,1,0,10,0,110,37,234,197,129,0,0,71,253
5,100,10,68,1,0,10,0,110,37,235,198,129,0,0,0,212
5,100,10,68,1,0,10,0,110,37,236,199,129,0,0,250,255
5,100,10,68,1,0,10,0,110,37,237,200,129,0,0,185,255
5,100,10,68,1,0,10,0,110,37,238,241,130,0,0,172,35
5,100,255,68,1,0,10,0,90,235,111,192,129,0,0,1,2,0,0,9,2,2,2,2,2,2,104,26,2,2,2,2,3,2,0,0,9,2,2,2,2,2,2,2,112,218,2,2,2,20,1,0,0,9,2,0,0,0,0,2,0,0,227,11,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,77,186,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,126,174,2,0,0,0,0,2,0,0,0,0,21,1,0,0,9,2,211,66,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,105,206,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,221,94,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,77,186,0,30,5,0,0,0,2,0,0,0,0,30,1,0,1,9,65,233,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,240,3,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,105,206,0,0,0,2,0,0,0,0,2,0,0,0,0,10,2,0,248,136,0,9,2,2,2,2,2,2,2,2,2,2,40,1,0,0,44,106,9,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,96,21,2,0,0,0,0,2,0,0,0,0,78,114
5,100,31,68,1,0,10,0,38,165,176,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,236,52,2,0,0,0,0,2,0,0,0,0,78,114
5,100,10,68,1,0,10,0,110,37,241,193,129,0,0,189,187
5,100,255,68,1,0,10,0,90,235,114,194,129,0,0,1,2,0,0,9,2,2,2,2,2,2,82,166,2,2,2,2,3,2,0,0,9,2,2,2,2,2,2,2,112,218,2,2,2,20,1,0,0,9,2,0,0,0,0,2,0,0,227,11,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,77,186,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,126,174,2,0,0,0,0,2,0,0,0,0,21,1,0,0,9,2,211,66,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,105,206,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,221,94,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,77,186,0,30,5,0,0,0,2,0,0,0,0,30,1,0,1,9,65,233,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,240,3,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,105,206,0,0,0,2,0,0,0,0,2,0,0,0,0,10,2,0,248,136,0,9,2,2,2,2,2,2,2,2,2,2,40,1,0,0,44,106,9,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,96,21,2,0,0,0,0,2,0,0,0,0,78,114
5,100,10,68,1,0,10,0,110,37,244,195,129,0,0,10,220
5,100,10,68,1,0,10,0,110,37,245,196,129,0,0,102,41
5,100,10,68,1,0,10,0,110,37,246,197,129,0,0,132,142
5,100,10,68,1,0,10,0,110,37,247,242,130,0,0,48,245
5,100,255,68,1,0,10,0,90,235,120,192,129,0,0,1,2,0,0,9,2,2,2,2,2,2,232,23,2,2,2,2,3,2,0,0,9,2,2,2,2,2,2,2,112,218,2,2,2,20,1,0,0,9,2,0,0,0,0,2,0,0,227,11,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,77,186,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,126,174,2,0,0,0,0,2,0,0,0,0,21,1,0,0,9,2,211,66,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,105,206,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,221,94,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,77,186,0,30,5,0,0,0,2,0,0,0,0,30,1,0,1,9,65,233,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,240,3,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,105,206,0,0,0,2,0,0,0,0,2,0,0,0,0,10,2,0,248,136,0,9,2,2,2,2,2,2,2,2,2,2,40,1,0,0,44,106,9,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,96,21,2,0,0,0,0,2,0,0,0,0,78,114
5,100,10,68,1,0,10,0,110,37,250,193,129,0,0,254,139
5,100,255,68,1,0,10,0,90,235,123,194,129,0,0,1,2,0,0,9,2,2,2,2,2,2,76,29,2,2,2,2,3,2,0,0,9,2,2,2,2,2,2,2,112,218,2,2,2,20,1,0,0,9,2,0,0,0,0,2,0,0,227,11,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,77,186,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,126,174,2,0,0,0,0,2,0,0,0,0,21,1,0,0,9,2,211,66,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,105,206,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,221,94,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,77,186,0,30,5,0,0,0,2,0,0,0,0,30,1,0,1,9,65,233,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,240,3,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,105,206,0,0,0,2,0,0,0,0,2,0,0,0,0,10,2,0,248,136,0,9,2,2,2,2,2,2,2,2,2,2,40,1,0,0,44,106,9,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,96,21,2,0,0,0,0,2,0,0,0,0,78,114
5,100,31,68,1,0,10,0,38,165,188,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,55,185,2,0,0,0,0,2,0,0,0,0,78,114
5,100,10,68,1,0,10,0,110,37,253,195,129,0,0,69,170
5,100,10,68,1,0,10,0,110,37,254,196,129,0,0,37,25
5,100,10,68,1,0,10,0,110,37,255,197,129,0,0,203,248
5,100,10,68,1,0,10,0,110,37,192,198,129,0,0,30,252
5,100,10,68,1,0,10,0,110,37,193,199,129,0,0,240,29
5,100,10,68,1,0,10,0,110,37,194,200,129,0,0,191,91
5,100,10,68,1,0,10,0,110,37,195,201,129,0,0,81,186
5,100,10,68,1,0,10,0,110,37,196,202,129,0,0,2,89
5,100,10,68,1,0,10,0,110,37,197,203,129,0,0,236,184
5,100,10,68,1,0,10,0,110,37,198,204,129,0,0,140,11
5,100,10,68,1,0,10,0,110,37,199,243,130,0,0,23,133
5,100,255,68,1,0,10,0,90,235,72,192,129,0,0,1,2,0,0,9,2,2,2,2,2,2,118,186,2,2,2,2,3,2,0,0,9,2,2,2,2,2,2,2,112,218,2,2,2,20,1,0,0,9,2,0,0,0,0,2,0,0,227,11,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,77,186,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,126,174,2,0,0,0,0,2,0,0,0,0,21,1,0,0,9,2,211,66,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,105,206,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,221,94,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,77,186,0,30,5,0,0,0,2,0,0,0,0,30,1,0,1,9,65,233,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,240,3,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,105,206,0,0,0,2,0,0,0,0,2,0,0,0,0,10,2,0,248,136,0,9,2,2,2,2,2,2,2,2,2,2,40,1,0,0,44,106,9,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,96,21,2,0,0,0,0,2,0,0,0,0,78,114
5,100,10,68,1,0,10,0,110,37,202,193,129,0,0,49,57
5,100,255,68,1,0,10,0,90,235,75,194,129,0,0,1,2,0,0,9,2,2,2,2,2,2,210,176,2,2,2,2,3,2,0,0,9,2,2,2,2,2,2,2,112,218,2,2,2,20,1,0,0,9,2,0,0,0,0,2,0,0,227,11,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,77,186,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,126,174,2,0,0,0,0,2,0,0,0,0,21,1,0,0,9,2,211,66,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,105,206,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,221,94,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,77,186,0,30,5,0,0,0,2,0,0,0,0,30,1,0,1,9,65,233,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,240,3,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,105,206,0,0,0,2,0,0,0,0,2,0,0,0,0,10,2,0,248,136,0,9,2,2,2,2,2,2,2,2,2,2,40,1,0,0,44,106,9,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,96,21,2,0,0,0,0,2,0,0,0,0,78,114
5,100,31,68,1,0,10,0,38,165,140,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,169,20,2,0,0,0,0,2,0,0,0,0,78,114
5,100,10,68,1,0,10,0,110,37,205,195,129,0,0,138,24
5,100,10,68,1,0,10,0,110,37,206,196,129,0,0,234,171
5,100,10,68,1,0,10,0,110,37,207,197,129,0,0,4,74
5,100,10,68,1,0,10,0,110,37,208,198,129,0,0,140,86
5,100,10,68,1,0,10,0,110,37,209,199,129,0,0,98,183
5,100,10,68,1,0,10,0,110,37,210,200,129,0,0,45,241
5,100,10,68,1,0,10,0,110,37,211,201,129,0,0,195,16
5,100,10,68,1,0,10,0,110,37,212,202,129,0,0,144,243
5,100,10,68,1,0,10,0,110,37,213,244,130,0,0,227,191
5,100,10,68,1,0,10,0,110,37,224,200,129,0,0,238,5
5,100,10,68,1,0,10,0,110,37,225,201,129,0,0,0,228
5,100,10,68,1,0,10,0,110,37,226,202,129,0,0,75,139
5,100,10,68,1,0,10,0,110,37,227,203,129,0,0,165,106
5,100,10,68,1,0,10,0,110,37,228,245,130,0,0,194,236
